accX,accY,accZ
1.5699921,-1.7621155,9.184738
1.4933777,-1.7908478,9.23262
1.5125275,-1.7381744,9.227844
1.4694214,-1.7860565,9.175171
1.4694214,-1.7381744,9.036301000000002
1.4311218,-1.7908478,9.0985565
1.4407043,-1.8387299,9.132065
1.4167633,-1.8339539,9.199112
1.3975983,-1.8626709,9.184738
1.4550629,-1.8626709,9.160797
1.3832397,-1.8674622,9.218262
1.526886,-1.8674622,9.179947
1.4981537,-1.8770447,9.122498
1.4885864,-1.8626709,9.031509
1.5795593,-1.8387299,9.026718
1.5843506,-1.8578949,9.088974
1.5556183,-1.7908478,8.983627
1.5843506,-1.7621155,9.017151
1.6035004,-1.7286072,9.045883
1.5699921,-1.7142334,9.0746155
1.5460358,-1.6807251,9.203888
1.4885864,-1.637619,9.199112
1.4454803,-1.6711426,9.256561
1.4598541,-1.637619,9.261353
1.4454803,-1.637619,9.261353
1.4311218,-1.66156,9.337967
1.3832397,-1.6663513,9.309235
1.4359131,-1.6711426,9.357117
1.388031,-1.6759338,9.270935
1.4263306,-1.7142334,9.17038
1.4598541,-1.7238159,9.266144
1.4837952,-1.6280518,9.179947
1.4981537,-1.6998749,9.117706
1.4885864,-1.7142334,9.112915
1.4742126,-1.7046661,9.132065
1.526886,-1.7238159,9.122498
1.4837952,-1.7238159,9.151230000000002
1.4885864,-1.7286072,9.141647
1.4885864,-1.7429657,9.165588
1.4550629,-1.8004303,9.208679
1.4933777,-1.7812805,9.156006
1.4933777,-1.8578949,9.165588
1.4598541,-1.8387299,9.218262
1.4407043,-1.8722534,9.208679
1.411972,-1.8674622,9.165588
1.4790039,-1.8387299,9.084183
1.4215393,-1.8674622,9.175171
1.4694214,-1.8674622,9.17038
1.4742126,-1.8722534,9.208679
1.4502716,-1.8626709,9.165588
1.502945,-1.8243713,9.165588
1.526886,-1.8291626,9.261353
1.4646454,-1.8147888,9.199112
1.5173187,-1.7621155,9.17038
1.4742126,-1.7908478,9.203888
1.4598541,-1.7525482,9.23262
1.4598541,-1.771698,9.2374115
1.4502716,-1.7621155,9.2374115
1.4598541,-1.7764893,9.175171
1.4837952,-1.7812805,9.156006
1.4454803,-1.6855011,9.184738
1.4790039,-1.7429657,9.227844
1.4359131,-1.6902924,9.179947
1.4790039,-1.6950836,9.199112
1.4837952,-1.6998749,9.184738
1.4742126,-1.6711426,9.194321
1.4694214,-1.7046661,9.199112
1.4933777,-1.6807251,9.112915
1.5077362,-1.6950836,9.05545
1.4550629,-1.6807251,9.146439
1.4790039,-1.7381744,9.242203000000002
1.4550629,-1.6950836,9.261353
1.4263306,-1.6567688,9.266144
1.4646454,-1.6950836,9.400223
1.4407043,-1.7669067,9.299667
1.4837952,-1.7190247,9.203888
1.4790039,-1.7238159,9.194321
1.5125275,-1.8099976,9.227844
1.526886,-1.7908478,9.112915
1.4933777,-1.771698,9.127274
1.4646454,-1.7860565,9.2374115
1.502945,-1.8243713,9.151230000000002
1.4502716,-1.8147888,9.127274
1.4790039,-1.7908478,8.998001
1.4359131,-1.8243713,9.093765
1.4885864,-1.7573395,9.122498
1.4646454,-1.747757,9.1033325
1.4646454,-1.7621155,9.160797
1.5077362,-1.7812805,9.112915
1.4981537,-1.7812805,9.136856
1.4598541,-1.8004303,9.17038
1.4502716,-1.7908478,9.151230000000002
1.4502716,-1.8004303,9.242203000000002
1.4263306,-1.7860565,9.0793915
1.4502716,-1.7333832,9.0985565
1.4454803,-1.7525482,9.189529
1.4598541,-1.7669067,9.179947
1.4885864,-1.7333832,9.23262
1.4215393,-1.7764893,9.194321
1.5125275,-1.7525482,9.23262
1.5316772,-1.7573395,9.314026
1.4263306,-1.747757,9.156006
1.4359131,-1.747757,9.179947
1.4407043,-1.7429657,9.160797
1.4694214,-1.7812805,9.218262
1.4407043,-1.7812805,9.246994
1.4359131,-1.7333832,9.17038
1.4550629,-1.7669067,9.223053
1.4837952,-1.7525482,9.23262
1.4933777,-1.7621155,9.132065
1.4454803,-1.7860565,9.194321
1.4359131,-1.7812805,9.184738
1.4407043,-1.8099976,9.203888
1.4311218,-1.7333832,9.246994
1.4598541,-1.8052216,9.184738
1.411972,-1.8004303,9.165588
1.4550629,-1.8147888,9.203888
1.4885864,-1.8052216,9.165588
1.4790039,-1.747757,9.199112
1.4311218,-1.7812805,9.146439
1.4167633,-1.8147888,9.208679
1.4742126,-1.795639,9.189529
1.4837952,-1.8052216,9.194321
1.4550629,-1.7812805,9.151230000000002
1.4407043,-1.7286072,9.194321
1.4742126,-1.7381744,9.165588
1.4550629,-1.7812805,9.122498
1.4550629,-1.6998749,9.184738
1.4694214,-1.7621155,9.218262
1.4933777,-1.8099976,9.151230000000002
1.4646454,-1.7525482,9.189529
1.4407043,-1.7908478,9.2374115
1.4407043,-1.8004303,9.160797
1.4837952,-1.7573395,9.17038
1.4837952,-1.7238159,9.179947
1.4933777,-1.7573395,9.223053
1.4598541,-1.7908478,9.184738
1.4407043,-1.7812805,9.270935
1.4071808,-1.771698,9.165588
1.4359131,-1.7764893,9.136856
1.4598541,-1.7381744,9.175171
1.4742126,-1.8243713,9.189529
1.4407043,-1.7525482,9.0985565
1.4837952,-1.7908478,9.189529
1.4263306,-1.8052216,9.194321
1.4502716,-1.8052216,9.184738
1.4502716,-1.7573395,9.108124
1.4837952,-1.7908478,9.156006
1.4023895,-1.7573395,9.256561
1.4359131,-1.8147888,9.132065
1.4407043,-1.7860565,9.189529
1.4790039,-1.7525482,9.179947
1.4837952,-1.7764893,9.194321
1.4502716,-1.8147888,9.156006
1.4837952,-1.8099976,9.17038
1.4454803,-1.7908478,9.242203000000002
1.4598541,-1.7908478,9.218262
1.4454803,-1.7573395,9.194321
1.4837952,-1.7621155,9.251785000000002
1.4359131,-1.8004303,9.246994
1.4790039,-1.795639,9.223053
1.4790039,-1.747757,9.184738
1.4933777,-1.8099976,9.194321
1.4311218,-1.7812805,9.227844
1.4550629,-1.7908478,9.21347
1.4885864,-1.7812805,9.189529
1.4790039,-1.8099976,9.203888
1.4359131,-1.771698,9.108124
1.4790039,-1.7381744,9.218262
1.5077362,-1.7621155,9.223053
1.4646454,-1.7860565,9.17038
1.4837952,-1.7860565,9.156006
1.4407043,-1.7333832,9.141647
1.4646454,-1.795639,9.117706
1.4694214,-1.7764893,9.146439
1.3736572,-1.7525482,9.0985565
1.4215393,-1.7429657,9.141647
1.392807,-1.7525482,9.0985565
1.4167633,-1.8147888,9.17038
1.411972,-1.7908478,9.189529
1.3832397,-1.7669067,9.223053
1.3736572,-1.7860565,9.184738
1.4311218,-1.8052216,9.199112
1.4263306,-1.7764893,9.160797
1.4311218,-1.7286072,9.156006
1.4933777,-1.771698,9.093765
1.4359131,-1.7764893,9.156006
1.4646454,-1.7333832,9.060242
1.4790039,-1.7381744,9.0985565
1.4550629,-1.7094421,9.031509
1.4502716,-1.7621155,9.189529
1.4263306,-1.8004303,9.117706
1.3975983,-1.8195801,9.136856
1.392807,-1.8147888,9.184738
1.4311218,-1.8339539,9.23262
1.3784485,-1.8435211,9.199112
1.4071808,-1.8195801,9.179947
1.4311218,-1.8243713,9.2374115
1.4407043,-1.8387299,9.184738
1.3832397,-1.8387299,9.175171
1.36409,-1.8195801,9.246994
1.4407043,-1.795639,9.227844
1.392807,-1.7860565,9.280502
1.4454803,-1.8195801,9.256561
1.4263306,-1.7621155,9.218262
1.4407043,-1.7621155,9.318817
1.4502716,-1.7860565,9.199112
1.4646454,-1.7333832,9.117706
1.502945,-1.7669067,9.251785000000002
1.5220947,-1.8291626,9.304459
1.4646454,-1.8435211,9.294876
1.4742126,-1.8243713,9.156006
1.4215393,-1.8387299,9.122498
1.3784485,-1.795639,9.021942
1.3975983,-1.795639,9.127274
1.36409,-1.8339539,9.088974
1.368866,-1.8147888,9.065033
1.368866,-1.8387299,9.160797
1.388031,-1.8195801,9.060242
1.4167633,-1.8147888,9.112915
1.4454803,-1.8243713,9.088974
1.4359131,-1.7860565,9.132065
1.4598541,-1.7860565,9.1033325
1.4646454,-1.7381744,9.065033
1.4454803,-1.6950836,9.093765
1.4311218,-1.7094421,9.002777
1.4454803,-1.6711426,9.050659
1.3784485,-1.6280518,9.117706
1.4598541,-1.66156,9.17038
1.4646454,-1.6328278,9.223053
1.4263306,-1.6998749,9.266144
1.3736572,-1.6663513,9.256561
1.4359131,-1.6567688,9.285294
1.3161926,-1.7190247,9.309235
